Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
4S020,78,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S020,55,c:/fda/mbbe/simulated_nor/run\4S020\55,14925.875041,212100001,14525.875041181944,False,False,False,16,12,2,99999999,0,0,No important warnings
4S020,27,c:/fda/mbbe/simulated_nor/run\4S020\27,11642.929120,202100101,11252.929119943348,False,True,False,15,12,2,2.7156971233324266e+17,0,0,No important warnings
4S020,61,c:/fda/mbbe/simulated_nor/run\4S020\61,19770.159802,212020001,19460.15980188702,True,False,False,17,12,2,99999999,0,0,No important warnings
4S020,65,c:/fda/mbbe/simulated_nor/run\4S020\65,16021.602200,212011101,15571.602199712817,False,False,False,21,12,2,99999999,0,0,No important warnings
4S020,33,c:/fda/mbbe/simulated_nor/run\4S020\33,11773.842432,202000100,11483.84243216911,True,True,False,15,12,2,1.7242887296856374e+18,0,0,No important warnings
4S020,06,c:/fda/mbbe/simulated_nor/run\4S020\06,17315.743231,012100101,16925.743231156946,False,False,False,15,12,2,99999999,0,0,No important warnings
4S020,70,c:/fda/mbbe/simulated_nor/run\4S020\70,15380.096015,212001001,15080.096014819224,True,False,False,16,12,2,99999999,0,0,No important warnings
4S020,30,c:/fda/mbbe/simulated_nor/run\4S020\30,12003.361170,202001101,11613.361170480706,False,True,False,15,12,2,1.0515083053813938e+17,0,0,No important warnings
4S020,39,c:/fda/mbbe/simulated_nor/run\4S020\39,14529.634151,210001101,14139.63415098073,False,False,False,15,12,2,99999999,0,0,No important warnings
4S020,32,c:/fda/mbbe/simulated_nor/run\4S020\32,11257.339857,202000111,10867.339856742485,False,True,False,15,12,2,1.0497804029723837e+17,0,0,No important warnings
4S020,05,c:/fda/mbbe/simulated_nor/run\4S020\05,21068.784776,013000101,20668.78477611514,False,False,False,16,12,2,99999999,0,0,No important warnings
4S020,08,c:/fda/mbbe/simulated_nor/run\4S020\08,14229.660932,012010101,13909.660931767316,True,True,False,18,12,2,6.744094865638313e+17,0,0,No important warnings
4S020,37,c:/fda/mbbe/simulated_nor/run\4S020\37,13956.232422,210020101,13656.23242241393,True,False,False,16,12,2,99999999,0,0,No important warnings
4S020,09,c:/fda/mbbe/simulated_nor/run\4S020\09,14827.229168,012001101,14437.229167958667,False,False,False,15,12,2,99999999,0,0,No important warnings
4S020,75,c:/fda/mbbe/simulated_nor/run\4S020\75,14438.625063,212000000,14038.625063074274,False,True,False,16,12,2,3.2026514403860564e+16,0,0,No important warnings
4S020,74,c:/fda/mbbe/simulated_nor/run\4S020\74,14105.405128,212000011,13805.405128022445,True,True,False,16,12,2,7.252078059454193e+18,0,0,No important warnings
4S020,35,c:/fda/mbbe/simulated_nor/run\4S020\35,15567.091318,211000101,15147.091317592638,False,False,False,18,12,2,99999999,0,0,No important warnings
4S020,57,c:/fda/mbbe/simulated_nor/run\4S020\57,12117.562158,212100100,11697.562157757498,False,False,False,18,12,2,99999999,0,0,No important warnings
4S020,11,c:/fda/mbbe/simulated_nor/run\4S020\11,11711.411290,012000111,11421.411290372138,True,False,False,15,12,2,99999999,0,0,No important warnings
4S020,56,c:/fda/mbbe/simulated_nor/run\4S020\56,19900.473492,212100111,19480.47349216451,False,False,False,18,12,2,99999999,0,0,No important warnings
4S020,63,c:/fda/mbbe/simulated_nor/run\4S020\63,11622.016430,212020100,11192.016430447997,False,False,False,19,12,2,99999999,0,0,No important warnings
4S020,47,c:/fda/mbbe/simulated_nor/run\4S020\47,17946.705101,213001101,17516.70510051159,False,False,False,19,12,2,99999999,0,0,No important warnings
4S020,54,c:/fda/mbbe/simulated_nor/run\4S020\54,13163.483525,212101101,12743.483525207967,False,False,False,18,12,2,99999999,0,0,No important warnings
4S020,72,c:/fda/mbbe/simulated_nor/run\4S020\72,16495.666538,212001100,16175.666538353178,True,False,False,18,12,2,99999999,0,0,No important warnings
4S020,60,c:/fda/mbbe/simulated_nor/run\4S020\60,13727.284926,212021101,13297.284926046706,False,True,False,19,12,2,4.885227766341832e+17,0,0,No important warnings
4S020,77,c:/fda/mbbe/simulated_nor/run\4S020\77,12671.908384,212000110,12351.90838402774,True,True,False,18,12,2,3.855712390939289e+17,0,0,No important warnings
4S020,49,c:/fda/mbbe/simulated_nor/run\4S020\49,14377.557304,213000111,13947.557303896068,False,False,False,19,12,2,99999999,0,0,No important warnings
4S020,53,c:/fda/mbbe/simulated_nor/run\4S020\53,14501.268672,212110101,14051.268671786125,False,False,False,21,12,2,99999999,0,0,No important warnings
4S020,71,c:/fda/mbbe/simulated_nor/run\4S020\71,12026.903890,212001111,11606.903889609273,False,True,False,18,12,2,4.137703768624339e+17,0,0,No important warnings
4S021,01,c:/fda/mbbe/simulated_nor/run\4S020\32,11257.339857,202000111,10867.339856742485,False,True,False,15,12,2,1.0497804029723837e+17,0,0,From NM_4S020_32: No important warnings
4S021,03,c:/fda/mbbe/simulated_nor/run\4S020\11,11711.411290,012000111,11421.411290372138,True,False,False,15,12,2,99999999,0,0,From NM_4S020_11: No important warnings
4S021,05,c:/fda/mbbe/simulated_nor/run\0\075,17154.617685,003000111,16764.617685026722,False,False,False,15,12,2,99999999,0,0,From NM_0_075: No important warnings
4S021,06,c:/fda/mbbe/simulated_nor/run\0\085,13250.526562,002100111,12870.526561504284,False,True,False,14,12,2,2.257964361780727e+17,0,0,From NM_0_085: No important warnings
4S021,07,c:/fda/mbbe/simulated_nor/run\4\020,13607.746563,002020111,13217.74656294036,False,False,False,15,12,2,99999999,0,0,From NM_4_020: No important warnings
4S021,11,c:/fda/mbbe/simulated_nor/run\4S020\03,11893.276210,002000101,11533.276209594267,False,True,False,12,12,2,2.4861724689020365e+17,0,0,From NM_4S020_03: No important warnings
4S021,13,c:/fda/mbbe/simulated_nor/run\4S020\32,11257.339857,202000111,10867.339856742485,False,True,False,15,12,2,1.0497804029723837e+17,0,0,From NM_4S020_32: No important warnings
4S021,14,c:/fda/mbbe/simulated_nor/run\4D01\11,19890.473492,212000111,19480.47349216451,False,False,False,17,12,2,99999999,0,0,From NM_4D01_11: No important warnings
4S021,21,c:/fda/mbbe/simulated_nor/run\0\086,17096.702004,202000011,16716.702003864153,False,True,False,14,12,2,4.440680832186733e+17,0,0,From NM_0_086: No important warnings
4S021,22,c:/fda/mbbe/simulated_nor/run\4D01\03,11532.929120,202000101,11252.929119943348,True,True,False,14,12,2,1.313155634375654e+17,0,0,From NM_4D01_03: No important warnings
4S021,24,c:/fda/mbbe/simulated_nor/run\4S020\32,11257.339857,202000111,10867.339856742485,False,True,False,15,12,2,1.0497804029723837e+17,0,0,From NM_4S020_32: No important warnings
4S021,25,c:/fda/mbbe/simulated_nor/run\4S020\41,13689.682167,210000111,13299.682166843737,False,False,False,15,12,2,99999999,0,0,From NM_4S020_41: No important warnings
4S021,26,c:/fda/mbbe/simulated_nor/run\4S020\49,14377.557304,213000111,13947.557303896068,False,False,False,19,12,2,99999999,0,0,From NM_4S020_49: No important warnings
4S021,27,c:/fda/mbbe/simulated_nor/run\4S020\56,19900.473492,212100111,19480.47349216451,False,False,False,18,12,2,99999999,0,0,From NM_4S020_56: No important warnings
4S021,28,c:/fda/mbbe/simulated_nor/run\4\073,12399.932448,212020111,12069.93244789856,True,True,False,19,12,2,3.5460493255299494e+17,0,0,From NM_4_073: No important warnings
4S021,29,c:/fda/mbbe/simulated_nor/run\4\066,13746.414834,212010111,13296.41483386727,False,False,False,21,12,2,99999999,0,0,From NM_4_066: No important warnings
4S021,30,c:/fda/mbbe/simulated_nor/run\4S020\71,12026.903890,212001111,11606.903889609273,False,True,False,18,12,2,4.137703768624339e+17,0,0,From NM_4S020_71: No important warnings
4S021,31,c:/fda/mbbe/simulated_nor/run\4S020\74,14105.405128,212000011,13805.405128022445,True,True,False,16,12,2,7.252078059454193e+18,0,0,From NM_4S020_74: No important warnings
4S021,32,c:/fda/mbbe/simulated_nor/run\3\092,11518.626777,212000101,11118.626776771702,False,False,False,16,12,2,99999999,0,0,From NM_3_092: No important warnings
4S021,33,c:/fda/mbbe/simulated_nor/run\4S020\77,12671.908384,212000110,12351.90838402774,True,True,False,18,12,2,3.855712390939289e+17,0,0,From NM_4S020_77: No important warnings
4S021,34,c:/fda/mbbe/simulated_nor/run\4S020\32,11257.339857,202000111,10867.339856742485,False,True,False,15,12,2,1.0497804029723837e+17,0,0,From NM_4S020_32: No important warnings
4S021,41,c:/fda/mbbe/simulated_nor/run\4S020\25,12972.640280,200000101,12612.640279558998,False,False,False,12,12,2,99999999,0,0,From NM_4S020_25: No important warnings
4S021,43,c:/fda/mbbe/simulated_nor/run\4S020\32,11257.339857,202000111,10867.339856742485,False,True,False,15,12,2,1.0497804029723837e+17,0,0,From NM_4S020_32: No important warnings
4S021,45,c:/fda/mbbe/simulated_nor/run\3\027,17062.387789,203020111,16632.38778922097,False,False,False,19,12,2,99999999,0,0,From NM_3_027: No important warnings
4S021,47,c:/fda/mbbe/simulated_nor/run\0\048,15586.094516,203001111,15166.09451625137,False,False,False,18,12,2,99999999,0,0,From NM_0_048: No important warnings
4S021,48,c:/fda/mbbe/simulated_nor/run\0\069,17797.997286,203000011,17397.99728607173,False,False,False,16,12,2,99999999,0,0,From NM_0_069: No important warnings
4S021,49,c:/fda/mbbe/simulated_nor/run\4S020\26,20795.703928,203000101,20395.703927885315,False,False,False,16,12,2,99999999,0,0,From NM_4S020_26: No important warnings
4S021,51,c:/fda/mbbe/simulated_nor/run\4S020\32,11257.339857,202000111,10867.339856742485,False,True,False,15,12,2,1.0497804029723837e+17,0,0,From NM_4S020_32: No important warnings
4S021,54,c:/fda/mbbe/simulated_nor/run\4\099,14267.711880,202101111,13857.711879763669,False,False,False,17,12,2,99999999,0,0,From NM_4_099: No important warnings
4S021,56,c:/fda/mbbe/simulated_nor/run\4S020\27,11642.929120,202100101,11252.929119943348,False,True,False,15,12,2,2.7156971233324266e+17,0,0,From NM_4S020_27: No important warnings
4S021,58,c:/fda/mbbe/simulated_nor/run\4S020\32,11257.339857,202000111,10867.339856742485,False,True,False,15,12,2,1.0497804029723837e+17,0,0,From NM_4S020_32: No important warnings
4S021,59,c:/fda/mbbe/simulated_nor/run\4S021\18,99999999.000000,202020111,99999999,False,False,False,0,0,0,99999999,0,0,
4S021,60,c:/fda/mbbe/simulated_nor/run\2\075,14374.125978,202021111,13954.125977861218,False,False,False,18,12,2,99999999,0,0,From NM_2_075: No important warnings
4S021,62,c:/fda/mbbe/simulated_nor/run\4S020\28,13230.770874,202020101,12830.770873506877,False,True,False,16,12,2,1.4376516100005187e+18,0,0,From NM_4S020_28: No important warnings
4S021,64,c:/fda/mbbe/simulated_nor/run\4S020\32,11257.339857,202000111,10867.339856742485,False,True,False,15,12,2,1.0497804029723837e+17,0,0,From NM_4S020_32: No important warnings
